RANK,AFTER_POPULATE_DISTANCE_MATRIX,AFTER_INIT,AFTER_STACK_TO_ARRAY,AFTER_BCAST,AFTER_SCATTER,AFTER_ARRAY_TO_STACK,AFTER_CALCULATION,AFTER_GATHER,AFTER_FINDING_BEST
37,0.008545,0.008553,0.008553,0.020328,0.577582,0.577582,11.794310,11.794641,11.794641,0.000000,
55,0.006601,0.006604,0.006604,0.019821,0.352363,0.352363,6.789221,6.789394,6.789394,0.000000,
33,0.007593,0.007601,0.007602,0.020390,0.279736,0.279737,7.052554,7.052827,7.052827,0.000000,
41,0.007066,0.007073,0.007074,0.020862,0.306920,0.306920,7.103291,7.103570,7.103570,0.000000,
50,0.006129,0.006132,0.006133,0.019761,0.337005,0.337005,7.228453,7.228649,7.228649,0.000000,
26,0.007997,0.008008,0.008008,0.015832,0.258269,0.258269,4.810102,7.359093,7.359093,0.000000,
23,0.008001,0.008010,0.008011,0.016167,0.247687,0.247687,7.414391,7.414721,7.414721,0.000000,
57,0.006268,0.006271,0.006271,0.019745,0.358939,0.358939,7.450285,7.450449,7.450449,0.000000,
54,0.006458,0.006460,0.006461,0.019708,0.349346,0.349346,7.594050,7.594251,7.594251,0.000000,
52,0.006250,0.006253,0.006254,0.019728,0.343118,0.343118,3.791810,7.594531,7.594531,0.000000,
1,0.007974,0.007982,0.007982,0.016310,0.016362,0.016362,7.865237,7.865562,7.865562,0.000000,
63,0.006539,0.006542,0.006542,0.020031,0.378557,0.378557,8.080194,8.080382,8.080382,0.000000,
3,0.007634,0.007641,0.007642,0.016639,0.017010,0.017010,8.101327,8.101623,8.101623,0.000000,
2,0.007458,0.007466,0.007467,0.016283,0.016342,0.016343,7.973220,8.101979,8.101979,0.000000,
25,0.007378,0.007386,0.007387,0.016015,0.254835,0.254835,8.140603,8.140883,8.140883,0.000000,
49,0.006125,0.006128,0.006129,0.019702,0.333932,0.333933,8.142241,8.142474,8.142474,0.000000,
14,0.007676,0.007684,0.007685,0.017084,0.018822,0.018822,8.167659,8.168014,8.168014,0.000000,
12,0.007920,0.007930,0.007931,0.016662,0.018655,0.018655,13.621994,13.622446,13.622446,0.000000,
13,0.007773,0.007780,0.007781,0.017274,0.018815,0.018815,8.527336,8.527637,8.527637,0.000000,
44,0.007684,0.007691,0.007692,0.020734,0.317470,0.317470,4.387694,8.665785,8.665785,0.000000,
46,0.007906,0.007916,0.007916,0.020965,0.324813,0.324814,7.857352,8.665483,8.665483,0.000000,
21,0.007587,0.007595,0.007595,0.015803,0.207242,0.207242,8.800343,8.800683,8.800683,0.000000,
40,0.007881,0.007893,0.007894,0.020451,0.303368,0.303368,8.841888,8.842376,8.842376,0.000000,
28,0.007669,0.007676,0.007677,0.015830,0.265571,0.265572,6.272230,8.848241,8.848241,0.000000,
18,0.007843,0.007850,0.007851,0.015537,0.066724,0.066724,7.718073,8.965816,8.965816,0.000000,
58,0.006386,0.006389,0.006390,0.019694,0.362160,0.362161,9.028528,9.028804,9.028804,0.000000,
39,0.007300,0.007309,0.007309,0.021145,0.299906,0.299907,9.363182,9.363482,9.363482,0.000000,
38,0.007460,0.007486,0.007487,0.020855,0.296309,0.296309,8.734361,9.363745,9.363745,0.000000,
9,0.007631,0.007638,0.007639,0.016353,0.017651,0.017652,14.623432,14.623770,14.623770,0.000000,
0,0.007617,0.008261,0.008356,0.015949,0.675133,0.675133,6.385853,14.624457,14.624457,0.000000,
20,0.007914,0.007921,0.007922,0.015622,0.160529,0.160530,7.335534,9.667896,9.667896,0.000000,
16,0.007147,0.007155,0.007155,0.015553,0.018488,0.018488,7.896860,10.044110,10.044110,0.000000,
24,0.007699,0.007707,0.007707,0.015670,0.251239,0.251239,10.043471,10.043921,10.043921,0.000000,
62,0.006289,0.006292,0.006292,0.019895,0.375310,0.375310,11.002351,11.002604,11.002604,0.000000,56,0.006468,0.006471,0.006471,0.019551,0.355625,0.355625,9.946281,11.002927,11.002927,0.000000,
36,0.007807,0.007815,0.007815,0.020535,0.289687,0.289687,9.819492,11.272921,11.272921,0.000000,

11,0.007940,0.007947,0.007948,0.017113,0.018332,0.018332,11.395416,11.395788,11.395788,0.000000,
5,0.007683,0.007690,0.007691,0.016821,0.017121,0.017121,11.513868,11.514191,11.514191,0.000000,
4,0.007844,0.007851,0.007852,0.016404,0.016475,0.016475,10.552013,11.789457,11.789457,0.000000,7,0.007512,0.007519,0.007520,0.017049,0.017543,0.017544,11.788596,11.788895,11.788895,0.000000,
12,0.007340,0.007348,0.007349,0.016891,0.018581,0.018581,13.515691,13.516161,13.516161,0.000000,
51,0.006544,0.006547,0.006547,0.018555,0.111786,0.111787,3.461417,3.461614,3.461614,0.000000,
8,0.007200,0.007207,0.007208,0.016437,0.017310,0.017310,10.933245,14.590967,14.590967,0.000000,
0,0.008014,0.008638,0.008701,0.016070,0.379784,0.379784,6.126389,14.591048,14.591048,0.000000,
31,0.007886,0.007893,0.007894,0.015060,0.057172,0.057173,3.999940,4.017610,4.017610,0.000000,
43,0.007825,0.007832,0.007833,0.019421,0.086928,0.086928,4.649085,4.649403,4.649403,0.000000,
15,0.008540,0.008547,0.008548,0.016581,0.018302,0.018302,4.670671,4.679309,4.679309,0.000000,
42,0.007770,0.007778,0.007779,0.019135,0.084051,0.084052,5.230136,5.230474,5.230474,0.000000,
30,0.007959,0.007966,0.007967,0.014959,0.054509,0.054509,5.439461,5.439872,5.439872,0.000000,
61,0.006064,0.006067,0.006068,0.018505,0.136493,0.136493,5.454313,5.454536,5.454536,0.000000,
53,0.006415,0.006418,0.006418,0.018491,0.116604,0.116604,5.500846,5.501041,5.501041,0.000000,
59,0.006552,0.006557,0.006557,0.018478,0.131385,0.131386,5.620607,5.620795,5.620795,0.000000,
45,0.007432,0.007440,0.007441,0.019273,0.092204,0.092204,5.839444,5.839719,5.839719,0.000000,
34,0.007738,0.007746,0.007746,0.018836,0.062515,0.062515,4.507902,6.133917,6.133917,0.000000,
35,0.007276,0.007286,0.007287,0.019147,0.065098,0.065098,6.133365,6.133634,6.133634,0.000000,
41,0.007849,0.007857,0.007858,0.019156,0.081288,0.081288,6.150495,6.150766,6.150766,0.000000,
17,0.008059,0.008071,0.008071,0.014524,0.019842,0.019842,6.245676,6.245948,6.245948,0.000000,
33,0.007716,0.007724,0.007724,0.018991,0.059987,0.059987,6.713982,6.714256,6.714256,0.000000,
27,0.007976,0.007983,0.007983,0.014830,0.046330,0.046331,7.041132,7.041410,7.041410,0.000000,
50,0.006518,0.006521,0.006522,0.018354,0.109539,0.109539,7.092082,7.092289,7.092289,0.000000,
55,0.006508,0.006511,0.006512,0.018520,0.121367,0.121367,7.121462,7.121657,7.121657,0.000000,
23,0.007382,0.007390,0.007391,0.014853,0.035453,0.035454,7.385566,7.385863,7.385863,0.000000,
1,0.008476,0.008483,0.008484,0.015380,0.015424,0.015425,7.423487,7.423801,7.423801,0.000000,
52,0.006394,0.006397,0.006398,0.018268,0.114167,0.114168,3.593217,7.472571,7.472572,0.000000,
63,0.006270,0.006273,0.006274,0.018658,0.141528,0.141528,7.717229,7.717400,7.717400,0.000000,
49,0.006256,0.006259,0.006259,0.018227,0.107221,0.107221,7.764288,7.764444,7.764444,0.000000,
46,0.007671,0.007679,0.007680,0.019468,0.095373,0.095373,7.798315,7.991881,7.991881,0.000000,
44,0.007648,0.007659,0.007659,0.019312,0.089703,0.089703,4.183648,7.992156,7.992156,0.000000,
29,0.007670,0.007677,0.007678,0.014842,0.051781,0.051782,8.005192,8.005527,8.005527,0.000000,
14,0.007927,0.007934,0.007935,0.016299,0.018095,0.018096,8.008687,8.009060,8.009060,0.000000,
57,0.006027,0.006030,0.006031,0.018422,0.126512,0.126512,8.135948,8.136173,8.136173,0.000000,
3,0.008329,0.008336,0.008337,0.015764,0.016166,0.016167,8.153612,8.153932,8.153932,0.000000,
2,0.008403,0.008410,0.008411,0.015428,0.015500,0.015500,7.997274,8.154246,8.154246,0.000000,
25,0.007793,0.007800,0.007801,0.014477,0.040956,0.040957,8.307606,8.307908,8.307908,0.000000,
58,0.006452,0.006455,0.006456,0.018326,0.128906,0.128907,8.338964,8.339214,8.339214,0.000000,
21,0.007441,0.007451,0.007452,0.014603,0.030057,0.030058,8.353825,8.354136,8.354136,0.000000,
18,0.007735,0.007742,0.007743,0.014582,0.022385,0.022386,7.839528,8.633459,8.633459,0.000000,
51,0.007175,0.007185,0.007185,0.020644,0.376715,0.376716,3.714289,3.728171,3.728171,0.000000,
20,0.007864,0.007871,0.007872,0.014516,0.027486,0.027486,6.723594,8.696490,8.696490,0.000000,
13,0.008385,0.008393,0.008393,0.016180,0.017849,0.017849,8.857483,8.857796,8.857796,0.000000,
40,0.007406,0.007413,0.007414,0.018914,0.078591,0.078591,8.982995,8.983533,8.983533,0.000000,
31,0.008207,0.008215,0.008216,0.016565,0.308582,0.308582,4.140616,4.147810,4.147810,0.000000,
38,0.007509,0.007518,0.007518,0.019214,0.072939,0.072939,8.613115,9.260766,9.260766,0.000000,
15,0.007550,0.007557,0.007558,0.018124,0.019711,0.019711,4.644839,4.661542,4.661542,0.000000,
16,0.007618,0.007625,0.007626,0.014545,0.017337,0.017337,7.851083,9.729813,9.729813,0.000000,
43,0.007947,0.007954,0.007955,0.021365,0.348359,0.348359,4.901332,4.901638,4.901638,0.000000,
62,0.006411,0.006414,0.006414,0.018505,0.138979,0.138980,10.259547,10.259778,10.259778,0.000000,
42,0.007769,0.007776,0.007777,0.021112,0.344683,0.344684,5.421538,5.421920,5.421920,0.000000,
48,0.006150,0.006154,0.006154,0.018231,0.105009,0.105009,8.746908,10.369876,10.369876,0.000000,

30,0.008163,0.008172,0.008172,0.016109,0.304496,0.304496,5.599523,5.599869,5.599869,0.000000,
53,0.006372,0.006382,0.006383,0.020572,0.383928,0.383928,5.720969,5.721279,5.721279,0.000000,
34,0.007344,0.007351,0.007352,0.020852,0.315765,0.315765,4.717642,5.861593,5.861593,0.000000,
35,0.007939,0.007948,0.007949,0.021225,0.319082,0.319082,5.860972,5.861244,5.861244,0.000000,
61,0.007169,0.007177,0.007177,0.020753,0.414013,0.414013,5.880585,5.880876,5.880876,0.000000,
59,0.007070,0.007077,0.007078,0.020744,0.406468,0.406469,5.983478,5.983746,5.983746,0.000000,
37,0.007872,0.007879,0.007880,0.019204,0.070267,0.070267,11.095344,11.095646,11.095646,0.000000,
45,0.007461,0.007469,0.007469,0.021396,0.355828,0.355829,6.187234,6.187534,6.187534,0.000000,
17,0.007661,0.007669,0.007670,0.015766,0.022170,0.022171,6.258506,6.258802,6.258802,0.000000,
10,0.008284,0.008291,0.008292,0.015816,0.017148,0.017148,10.816622,11.304713,11.304713,0.000000,
41,0.007199,0.007207,0.007208,0.021324,0.341011,0.341011,6.482718,6.482996,6.482996,0.000000,
6,0.008685,0.008696,0.008697,0.015891,0.016351,0.016351,7.242504,11.712960,11.712960,0.000000,

33,0.007820,0.007830,0.007831,0.020946,0.312187,0.312187,6.876044,6.876314,6.876314,0.000000,
55,0.007099,0.007106,0.007107,0.020864,0.391128,0.391128,6.900626,6.900895,6.900895,0.000000,
50,0.006980,0.006988,0.006988,0.020395,0.373329,0.373329,6.945847,6.946184,6.946184,0.000000,
4,0.008441,0.008449,0.008449,0.015336,0.015556,0.015556,10.653350,11.966853,11.966853,0.000000,
26,0.007982,0.007989,0.007990,0.016160,0.289883,0.289883,4.818331,7.255916,7.255916,0.000000,
27,0.008162,0.008169,0.008170,0.016384,0.293559,0.293560,7.255288,7.255584,7.255584,0.000000,
54,0.006540,0.006547,0.006548,0.020658,0.387586,0.387586,7.431260,7.431608,7.431608,0.000000,
23,0.007881,0.007889,0.007890,0.016440,0.278679,0.278679,7.607220,7.607524,7.607524,0.000000,
1,0.007393,0.007401,0.007401,0.016761,0.016823,0.016823,7.613298,7.613626,7.613626,0.000000,
57,0.006794,0.006801,0.006802,0.020291,0.398635,0.398635,7.840607,7.840866,7.840866,0.000000,
28,0.007525,0.007534,0.007535,0.016112,0.297306,0.297306,6.386373,8.000111,8.000111,0.000000,
25,0.007922,0.007929,0.007930,0.016044,0.286173,0.286173,8.138289,8.138594,8.138594,0.000000,
3,0.007956,0.007964,0.007964,0.017011,0.017370,0.017371,8.185816,8.186107,8.186107,0.000000,
2,0.007736,0.007744,0.007745,0.016728,0.016771,0.016771,8.207640,8.208028,8.208028,0.000000,
13,0.008067,0.008075,0.008075,0.017558,0.019247,0.019248,8.249427,8.249719,8.249719,0.000000,
63,0.007192,0.007207,0.007208,0.021159,0.421489,0.421490,8.378598,8.378873,8.378873,0.000000,
12,0.008515,0.008522,0.008523,0.015755,0.017582,0.017583,13.318300,13.318749,13.318749,0.000000,
47,0.007837,0.007844,0.007845,0.021917,0.363393,0.363394,8.433507,8.433825,8.433825,0.000000,
46,0.007594,0.007602,0.007602,0.021412,0.359454,0.359454,8.042215,8.433901,8.433901,0.000000,
21,0.007834,0.007842,0.007842,0.016130,0.271419,0.271419,8.447853,8.448161,8.448161,0.000000,
49,0.006604,0.006611,0.006612,0.020350,0.369835,0.369835,8.624624,8.624890,8.624890,0.000000,
51,0.006035,0.006038,0.006039,0.019522,0.352766,0.352766,3.664044,3.664858,3.664858,0.000000,
58,0.006881,0.006889,0.006890,0.020516,0.402676,0.402676,8.914404,8.914762,8.914762,0.000000,
22,0.008271,0.008279,0.008280,0.016178,0.274965,0.274965,9.014193,9.014575,9.014575,0.000000,
40,0.007651,0.007664,0.007664,0.020835,0.337116,0.337116,9.125271,9.125804,9.125805,0.000000,
18,0.008132,0.008142,0.008143,0.015843,0.137426,0.137427,7.742696,9.172395,9.172395,0.000000,
31,0.007612,0.007619,0.007620,0.016427,0.288750,0.288750,4.131567,4.142708,4.142708,0.000000,
38,0.007705,0.007713,0.007713,0.021299,0.329764,0.329764,8.620587,9.447461,9.447461,0.000000,
8,0.008576,0.008583,0.008584,0.015328,0.016317,0.016317,11.392630,14.506706,14.506706,0.000000,
0,0.007797,0.008417,0.008495,0.015216,0.142923,0.142923,5.795319,14.506903,14.506903,0.000000,
24,0.008244,0.008251,0.008252,0.015741,0.282469,0.282469,9.634138,9.634687,9.634687,0.000000,
15,0.008179,0.008186,0.008187,0.017659,0.019570,0.019570,4.653727,4.670969,4.670969,0.000000,
43,0.008142,0.008152,0.008152,0.020649,0.326322,0.326323,4.926628,4.926944,4.926944,0.000000,
30,0.008044,0.008054,0.008055,0.016175,0.285154,0.285154,5.468926,5.469323,5.469323,0.000000,
42,0.007838,0.007845,0.007846,0.020436,0.322870,0.322870,5.515474,5.515809,5.515809,0.000000,
53,0.005949,0.005952,0.005953,0.019553,0.359029,0.359029,5.679946,5.680143,5.680143,0.000000,
61,0.006291,0.006294,0.006295,0.019601,0.384680,0.384680,5.764172,5.764339,5.764339,0.000000,
59,0.006251,0.006254,0.006255,0.019594,0.378195,0.378195,6.000568,6.000756,6.000757,0.000000,
45,0.008063,0.008071,0.008072,0.020656,0.333254,0.333254,6.025027,6.025297,6.025298,0.000000,
17,0.007562,0.007571,0.007571,0.015716,0.021942,0.021942,6.055807,6.056080,6.056080,0.000000,
62,0.007062,0.007069,0.007069,0.020934,0.417775,0.417775,11.137580,11.137958,11.137958,0.000000,
34,0.007763,0.007771,0.007772,0.020045,0.295477,0.295478,4.708473,6.125034,6.125034,0.000000,
35,0.008069,0.008077,0.008077,0.020310,0.298754,0.298754,6.124420,6.124702,6.124702,0.000000,
7,0.007685,0.007692,0.007693,0.017379,0.017732,0.017732,11.221711,11.222052,11.222052,0.000000,
5,0.007657,0.007664,0.007664,0.017207,0.017581,0.017582,11.381508,11.381830,11.381830,0.000000,
11,0.007991,0.008000,0.008000,0.017544,0.018713,0.018713,11.452834,11.453200,11.453200,0.000000,
41,0.007666,0.007673,0.007674,0.020634,0.319289,0.319290,6.473137,6.473402,6.473402,0.000000,
37,0.007869,0.007876,0.007877,0.021275,0.326195,0.326195,11.561147,11.561486,11.561486,0.000000,
33,0.008166,0.008173,0.008174,0.020044,0.292210,0.292210,6.681759,6.682024,6.682024,0.000000,
50,0.006114,0.006117,0.006117,0.019403,0.349227,0.349227,6.965321,6.965552,6.965552,0.000000,
55,0.006350,0.006353,0.006354,0.019516,0.365149,0.365150,7.372995,7.373172,7.373172,0.000000,
23,0.008058,0.008065,0.008066,0.016291,0.260695,0.260695,7.502964,7.503234,7.503234,0.000000,
27,0.007716,0.007724,0.007725,0.016312,0.274659,0.274659,7.733881,7.734151,7.734151,0.000000,
26,0.007867,0.007874,0.007875,0.015933,0.271189,0.271189,4.854951,7.734436,7.734436,0.000000,
1,0.008134,0.008145,0.008145,0.016519,0.016579,0.016580,7.736697,7.737029,7.737030,0.000000,
29,0.007703,0.007711,0.007711,0.015903,0.281413,0.281413,7.875316,7.875608,7.875608,0.000000,
28,0.007967,0.007974,0.007975,0.015866,0.278152,0.278153,6.337847,7.876075,7.876075,0.000000,
63,0.006307,0.006310,0.006311,0.019788,0.391186,0.391186,8.075775,8.075945,8.075945,0.000000,
25,0.007845,0.007855,0.007855,0.015887,0.267689,0.267689,8.148376,8.148685,8.148685,0.000000,
14,0.008053,0.008061,0.008061,0.017344,0.021530,0.021530,8.172372,8.172769,8.172769,0.000000,
3,0.008122,0.008132,0.008133,0.016831,0.017164,0.017164,8.201433,8.201751,8.201751,0.000000,
13,0.007997,0.008004,0.008005,0.017312,0.019120,0.019120,8.269267,8.269576,8.269576,0.000000,
57,0.006221,0.006225,0.006225,0.019423,0.371697,0.371697,8.312280,8.312472,8.312472,0.000000,
12,0.008080,0.008091,0.008092,0.017250,0.018947,0.018948,13.370524,13.370975,13.370975,0.000000,
2,0.007926,0.007933,0.007934,0.016534,0.016601,0.016601,8.401936,8.402299,8.402299,0.000000,
47,0.007204,0.007213,0.007214,0.020859,0.340461,0.340461,8.412437,8.412748,8.412748,0.000000,
58,0.006148,0.006153,0.006154,0.019467,0.374942,0.374943,8.756802,8.757050,8.757050,0.000000,
18,0.007763,0.007770,0.007771,0.015671,0.097627,0.097628,8.248762,8.775759,8.775759,0.000000,
21,0.007220,0.007227,0.007228,0.015919,0.238495,0.238495,8.804247,8.804543,8.804543,0.000000,
49,0.006120,0.006123,0.006123,0.019464,0.346173,0.346173,8.815065,8.815283,8.815283,0.000000,
20,0.007480,0.007487,0.007488,0.015699,0.191414,0.191414,6.408530,8.905796,8.905796,0.000000,
40,0.007453,0.007461,0.007461,0.020294,0.315755,0.315755,9.267045,9.267527,9.267527,0.000000,
51,0.006362,0.006366,0.006366,0.018213,0.121617,0.121618,3.445033,3.445526,3.445526,0.000000,
38,0.008188,0.008199,0.008200,0.020491,0.308715,0.308715,8.581774,9.466651,9.466651,0.000000,
8,0.007810,0.007817,0.007818,0.016773,0.017683,0.017683,11.351155,14.611783,14.611783,0.000000,
0,0.007842,0.008521,0.008578,0.016491,0.422857,0.422857,6.212601,14.611884,14.611884,0.000000,
24,0.008059,0.008070,0.008071,0.015636,0.264195,0.264195,9.629312,9.629766,9.629766,0.000000,
31,0.007598,0.007608,0.007609,0.015445,0.059547,0.059548,4.005672,4.022687,4.022687,0.000000,
43,0.008184,0.008194,0.008195,0.019376,0.089606,0.089607,4.646063,4.646377,4.646377,0.000000,
15,0.007686,0.007693,0.007694,0.016490,0.018494,0.018495,4.724861,4.783006,4.783006,0.000000,
60,0.006381,0.006384,0.006384,0.019458,0.381446,0.381446,10.457082,10.694475,10.694475,0.000000,
56,0.006194,0.006197,0.006197,0.019382,0.368465,0.368465,9.350774,10.694659,10.694659,0.000000,
42,0.007792,0.007800,0.007801,0.018833,0.086577,0.086577,5.360488,5.360885,5.360885,0.000000,
30,0.007682,0.007689,0.007690,0.014949,0.055011,0.055011,5.383151,5.383531,5.383531,0.000000,
61,0.006424,0.006427,0.006428,0.018300,0.146050,0.146050,5.444901,5.445127,5.445127,0.000000,
53,0.006436,0.006439,0.006439,0.018151,0.126320,0.126320,5.475984,5.476173,5.476173,0.000000,
10,0.007654,0.007661,0.007661,0.016915,0.018439,0.018440,10.814201,11.459555,11.459555,0.000000,
59,0.006365,0.006368,0.006369,0.018198,0.141057,0.141057,5.746228,5.746421,5.746421,0.000000,
7,0.007972,0.007979,0.007980,0.017473,0.017867,0.017867,11.717084,11.717444,11.717444,0.000000,
36,0.007904,0.007911,0.007912,0.020149,0.301998,0.301998,9.709864,11.730170,11.730170,0.000000,

35,0.008106,0.008113,0.008114,0.019009,0.067517,0.067517,5.855160,5.855441,5.855441,0.000000,
34,0.007654,0.007662,0.007662,0.018711,0.065023,0.065024,4.482571,5.855773,5.855773,0.000000,
5,0.007771,0.007778,0.007779,0.016692,0.017080,0.017080,11.792035,11.792379,11.792379,0.000000,
45,0.008233,0.008240,0.008241,0.019380,0.095171,0.095172,5.941535,5.941872,5.941872,0.000000,
17,0.008032,0.008043,0.008044,0.014656,0.019970,0.019970,6.346241,6.346507,6.346507,0.000000,
55,0.006520,0.006523,0.006523,0.018238,0.131015,0.131015,6.556156,6.556348,6.556348,0.000000,
50,0.006195,0.006197,0.006198,0.018255,0.119493,0.119493,6.710358,6.710562,6.710562,0.000000,
33,0.008216,0.008223,0.008224,0.019042,0.062151,0.062152,6.760513,6.760781,6.760781,0.000000,
41,0.008089,0.008096,0.008097,0.019079,0.084070,0.084071,6.868645,6.868968,6.868968,0.000000,
23,0.007521,0.007531,0.007532,0.015251,0.035694,0.035695,7.214585,7.214889,7.214889,0.000000,
12,0.007562,0.007570,0.007570,0.016935,0.018932,0.018932,13.398294,13.398771,13.398771,0.000000,
52,0.006234,0.006237,0.006237,0.018182,0.123983,0.123983,3.642652,7.527230,7.527230,0.000000,
27,0.007990,0.008000,0.008001,0.015196,0.046709,0.046710,7.526569,7.526870,7.526871,0.000000,
58,0.006079,0.006085,0.006085,0.018198,0.138636,0.138636,7.733927,7.734132,7.734132,0.000000,
1,0.007758,0.007769,0.007769,0.015399,0.015442,0.015442,7.773572,7.773933,7.773933,0.000000,
57,0.005906,0.005909,0.005909,0.018169,0.136121,0.136122,7.908373,7.908563,7.908563,0.000000,
25,0.008017,0.008025,0.008025,0.014867,0.041211,0.041211,8.149789,8.150056,8.150056,0.000000,
3,0.008079,0.008087,0.008087,0.015864,0.016207,0.016207,8.253257,8.253579,8.253579,0.000000,
49,0.006191,0.006194,0.006194,0.018198,0.117099,0.117099,8.334303,8.334528,8.334528,0.000000,
47,0.008030,0.008040,0.008040,0.019645,0.112647,0.112647,8.338452,8.338758,8.338758,0.000000,
28,0.007935,0.007943,0.007943,0.014915,0.049563,0.049563,6.232646,8.349789,8.349790,0.000000,
63,0.006480,0.006483,0.006484,0.018401,0.151080,0.151080,8.416907,8.417156,8.417156,0.000000,
21,0.007336,0.007343,0.007344,0.015017,0.030307,0.030308,8.428548,8.428867,8.428867,0.000000,
9,0.007378,0.007385,0.007386,0.016979,0.018147,0.018147,14.355489,14.355834,14.355834,0.000000,
0,0.008191,0.008828,0.008886,0.016308,0.392457,0.392458,5.887152,14.356300,14.356300,0.000000,
2,0.008298,0.008309,0.008310,0.015378,0.015450,0.015450,8.505667,8.506042,8.506042,0.000000,
14,0.008280,0.008290,0.008291,0.016143,0.018206,0.018207,8.553702,8.554090,8.554090,0.000000,
18,0.007803,0.007810,0.007811,0.014591,0.022517,0.022518,7.966230,8.562021,8.562021,0.000000,
19,0.007425,0.007432,0.007433,0.014885,0.025134,0.025134,8.561415,8.561722,8.561722,0.000000,
40,0.008218,0.008228,0.008228,0.018769,0.081322,0.081322,8.679579,8.680076,8.680076,0.000000,
22,0.008044,0.008051,0.008052,0.014979,0.032842,0.032842,8.769046,8.769378,8.769378,0.000000,
13,0.008170,0.008178,0.008178,0.016039,0.017964,0.017965,8.889436,8.889732,8.889732,0.000000,
24,0.007675,0.007682,0.007683,0.014627,0.038467,0.038468,9.124878,9.125360,9.125360,0.000000,
39,0.007910,0.007918,0.007919,0.019427,0.078496,0.078497,9.450079,9.450394,9.450394,0.000000,
48,0.006331,0.006334,0.006334,0.018207,0.114734,0.114734,8.286334,11.035324,11.035324,0.000000,
62,0.006508,0.006511,0.006512,0.018262,0.148570,0.148570,11.034477,11.034734,11.034734,0.000000,
36,0.007409,0.007416,0.007417,0.018718,0.070226,0.070226,9.268779,11.573211,11.573211,0.000000,

11,0.007583,0.007590,0.007591,0.016263,0.017532,0.017532,11.693324,11.693668,11.693668,0.000000,
6,0.008271,0.008281,0.008282,0.015674,0.016391,0.016392,7.790187,12.170268,12.170268,0.000000,

4,0.007905,0.007912,0.007913,0.015395,0.015658,0.015658,11.197559,12.525531,12.525532,0.000000,
12,0.007955,0.007963,0.007963,0.015714,0.017722,0.017722,13.849052,13.849505,13.849505,0.000000,
8,0.008094,0.008101,0.008102,0.015383,0.016422,0.016423,11.661470,14.864549,14.864549,0.000000,
0,0.007878,0.008584,0.008663,0.015154,0.152473,0.152473,6.007841,14.864715,14.864715,0.000000,
